13; 7; 53.780; 0.940; 0.575; 3.913
13; 7; 53.780; 0.940; 0.625; 3.911
13; 7; 53.780; 0.940; 0.675; 3.912
13; 7; 54.574; 0.950; 0.025; 3.911
13; 7; 54.574; 0.950; 0.075; 3.914
13; 7; 54.574; 0.950; 0.125; 3.911
13; 7; 54.574; 0.950; 0.175; 3.912
13; 7; 54.574; 0.950; 0.225; 3.911
13; 7; 54.574; 0.950; 0.275; 3.915
13; 7; 54.574; 0.950; 0.325; 3.911
13; 7; 54.574; 0.950; 0.375; 3.913
13; 7; 54.574; 0.950; 0.425; 3.915
13; 7; 54.574; 0.950; 0.475; 3.910
13; 7; 54.574; 0.950; 0.525; 3.913
13; 7; 54.574; 0.950; 0.575; 3.911
13; 7; 54.574; 0.950; 0.625; 3.912
13; 7; 54.574; 0.950; 0.675; 3.911
13; 7; 55.370; 0.950; 0.025; 3.913
13; 7; 55.370; 0.950; 0.075; 3.911
13; 7; 55.370; 0.950; 0.125; 3.913
13; 7; 55.370; 0.950; 0.175; 3.910
13; 7; 55.370; 0.950; 0.225; 3.915
13; 7; 55.370; 0.950; 0.275; 3.911
13; 7; 55.370; 0.950; 0.325; 3.913
13; 7; 55.370; 0.950; 0.375; 3.910
13; 7; 55.370; 0.950; 0.425; 3.914
13; 7; 55.370; 0.950; 0.475; 3.913
13; 7; 55.370; 0.950; 0.525; 3.911
13; 7; 55.370; 0.950; 0.575; 3.914
13; 7; 55.370; 0.950; 0.625; 3.914
13; 7; 55.370; 0.950; 0.675; 3.912
13; 7; 56.167; 0.950; 0.025; 3.913
13; 7; 56.167; 0.950; 0.075; 3.911
13; 7; 56.167; 0.950; 0.125; 3.912
13; 7; 56.167; 0.950; 0.175; 3.912
13; 7; 56.167; 0.950; 0.225; 3.912
13; 7; 56.167; 0.950; 0.275; 3.912
13; 7; 56.167; 0.950; 0.325; 3.913
13; 7; 56.167; 0.950; 0.375; 3.912
13; 7; 56.167; 0.950; 0.425; 3.913
13; 7; 56.167; 0.950; 0.475; 3.911
13; 7; 56.167; 0.950; 0.525; 3.912
13; 7; 56.167; 0.950; 0.575; 3.913
13; 7; 56.167; 0.950; 0.625; 3.911
13; 7; 56.167; 0.950; 0.675; 3.911
13; 7; 56.949; 0.950; 0.025; 3.911
13; 7; 56.949; 0.950; 0.075; 3.911
13; 7; 56.949; 0.950; 0.125; 3.913
13; 7; 56.949; 0.950; 0.175; 3.914
13; 7; 56.949; 0.950; 0.225; 3.910
13; 7; 56.949; 0.950; 0.275; 3.911
13; 7; 56.949; 0.950; 0.325; 3.911
13; 7; 56.949; 0.950; 0.375; 3.913
13; 7; 56.949; 0.950; 0.425; 3.912
13; 7; 56.949; 0.950; 0.475; 3.912
13; 7; 56.949; 0.950; 0.525; 3.912
13; 7; 56.949; 0.950; 0.575; 3.912
13; 7; 56.949; 0.950; 0.625; 3.912
13; 7; 56.949; 0.950; 0.675; 3.913
13; 7; 57.738; 0.950; 0.025; 3.912
13; 7; 57.738; 0.950; 0.075; 3.913
13; 7; 57.738; 0.950; 0.125; 3.913
13; 7; 57.738; 0.950; 0.175; 3.914
13; 7; 57.738; 0.950; 0.225; 3.912
13; 7; 57.738; 0.950; 0.275; 3.912
13; 7; 57.738; 0.950; 0.325; 3.913
13; 7; 57.738; 0.950; 0.375; 3.912
13; 7; 57.738; 0.950; 0.425; 3.912
13; 7; 57.738; 0.950; 0.475; 3.913
13; 7; 57.738; 0.950; 0.525; 3.911
13; 7; 57.738; 0.950; 0.575; 3.913
13; 7; 57.738; 0.950; 0.625; 3.912
13; 7; 57.738; 0.950; 0.675; 3.915
13; 7; 58.530; 0.980; 0.025; 3.914
13; 7; 58.530; 0.980; 0.075; 3.911
13; 7; 58.530; 0.980; 0.125; 3.913
13; 7; 58.530; 0.980; 0.175; 3.913
13; 7; 58.530; 0.980; 0.225; 3.912
13; 7; 58.530; 0.980; 0.275; 3.911
13; 7; 58.530; 0.980; 0.325; 3.910
13; 7; 58.530; 0.980; 0.375; 3.911
13; 7; 58.530; 0.980; 0.425; 3.913
13; 7; 58.530; 0.980; 0.475; 3.910
13; 7; 58.530; 0.980; 0.525; 3.914
13; 7; 58.530; 0.980; 0.575; 3.913
13; 7; 58.530; 0.980; 0.625; 3.912
13; 7; 58.530; 0.980; 0.675; 3.911
13; 7; 59.324; 0.980; 0.025; 3.913
13; 7; 59.324; 0.980; 0.075; 3.910
13; 7; 59.324; 0.980; 0.125; 3.913
13; 7; 59.324; 0.980; 0.175; 3.910
13; 7; 59.324; 0.980; 0.225; 3.914
13; 7; 59.324; 0.980; 0.275; 3.910
13; 7; 59.324; 0.980; 0.325; 3.910
13; 7; 59.324; 0.980; 0.375; 3.909
13; 7; 59.324; 0.980; 0.425; 3.913
13; 7; 59.324; 0.980; 0.475; 3.914
13; 7; 59.324; 0.980; 0.525; 3.912
13; 7; 59.324; 0.980; 0.575; 3.909
13; 7; 59.324; 0.980; 0.625; 3.914
13; 7; 59.324; 0.980; 0.675; 3.914
13; 8; 0.112; 0.930; 0.025; 3.912
13; 8; 0.112; 0.930; 0.075; 3.910
13; 8; 0.112; 0.930; 0.125; 3.912
13; 8; 0.112; 0.930; 0.175; 3.912
13; 8; 0.112; 0.930; 0.225; 3.912
13; 8; 0.112; 0.930; 0.275; 3.910
13; 8; 0.112; 0.930; 0.325; 3.913
13; 8; 0.112; 0.930; 0.375; 3.909
13; 8; 0.112; 0.930; 0.425; 3.913
13; 8; 0.112; 0.930; 0.475; 3.909
13; 8; 0.112; 0.930; 0.525; 3.913
13; 8; 0.112; 0.930; 0.575; 3.911
13; 8; 0.112; 0.930; 0.625; 3.914
13; 8; 0.112; 0.930; 0.675; 3.911
13; 8; 0.911; 0.950; 0.025; 3.911
13; 8; 0.911; 0.950; 0.075; 3.914
13; 8; 0.911; 0.950; 0.125; 3.911
13; 8; 0.911; 0.950; 0.175; 3.913
13; 8; 0.911; 0.950; 0.225; 3.912
13; 8; 0.911; 0.950; 0.275; 3.912
13; 8; 0.911; 0.950; 0.325; 3.912
13; 8; 0.911; 0.950; 0.375; 3.912
13; 8; 0.911; 0.950; 0.425; 3.911
13; 8; 0.911; 0.950; 0.475; 3.911
13; 8; 0.911; 0.950; 0.525; 3.911
13; 8; 0.911; 0.950; 0.575; 3.909
13; 8; 0.911; 0.950; 0.625; 3.912
13; 8; 0.911; 0.950; 0.675; 3.911
13; 8; 1.704; 0.940; 0.025; 3.913
13; 8; 1.704; 0.940; 0.075; 3.910
13; 8; 1.704; 0.940; 0.125; 3.911
13; 8; 1.704; 0.940; 0.175; 3.911
13; 8; 1.704; 0.940; 0.225; 3.912
13; 8; 1.704; 0.940; 0.275; 3.911
13; 8; 1.704; 0.940; 0.325; 3.912
13; 8; 1.704; 0.940; 0.375; 3.912
13; 8; 1.704; 0.940; 0.425; 3.911
13; 8; 1.704; 0.940; 0.475; 3.913
13; 8; 1.704; 0.940; 0.525; 3.910
13; 8; 1.704; 0.940; 0.575; 3.912
13; 8; 1.704; 0.940; 0.625; 3.910
13; 8; 1.704; 0.940; 0.675; 3.914
13; 8; 2.492; 0.950; 0.025; 3.913
13; 8; 2.492; 0.950; 0.075; 3.909
13; 8; 2.492; 0.950; 0.125; 3.913
13; 8; 2.492; 0.950; 0.175; 3.910
13; 8; 2.492; 0.950; 0.225; 3.913
13; 8; 2.492; 0.950; 0.275; 3.911
13; 8; 2.492; 0.950; 0.325; 3.912
13; 8; 2.492; 0.950; 0.375; 3.911
13; 8; 2.492; 0.950; 0.425; 3.913
13; 8; 2.492; 0.950; 0.475; 3.910
13; 8; 2.492; 0.950; 0.525; 3.912
13; 8; 2.492; 0.950; 0.575; 3.910
13; 8; 2.492; 0.950; 0.625; 3.912
13; 8; 2.492; 0.950; 0.675; 3.910
13; 8; 3.291; 0.960; 0.025; 3.911
13; 8; 3.291; 0.960; 0.075; 3.912
13; 8; 3.291; 0.960; 0.125; 3.909
13; 8; 3.291; 0.960; 0.175; 3.914
13; 8; 3.291; 0.960; 0.225; 3.912
13; 8; 3.291; 0.960; 0.275; 3.912
13; 8; 3.291; 0.960; 0.325; 3.910
13; 8; 3.291; 0.960; 0.375; 3.911
13; 8; 3.291; 0.960; 0.425; 3.910
13; 8; 3.291; 0.960; 0.475; 3.913
13; 8; 3.291; 0.960; 0.525; 3.909
13; 8; 3.291; 0.960; 0.575; 3.912
13; 8; 3.291; 0.960; 0.625; 3.908
13; 8; 3.291; 0.960; 0.675; 3.913
13; 8; 4.081; 0.940; 0.025; 3.910
13; 8; 4.081; 0.940; 0.075; 3.915
13; 8; 4.081; 0.940; 0.125; 3.910
13; 8; 4.081; 0.940; 0.175; 3.913
13; 8; 4.081; 0.940; 0.225; 3.909
13; 8; 4.081; 0.940; 0.275; 3.912
13; 8; 4.081; 0.940; 0.325; 3.911
13; 8; 4.081; 0.940; 0.375; 3.911
13; 8; 4.081; 0.940; 0.425; 3.912
13; 8; 4.081; 0.940; 0.475; 3.910
13; 8; 4.081; 0.940; 0.525; 3.912
13; 8; 4.081; 0.940; 0.575; 3.912
13; 8; 4.081; 0.940; 0.625; 3.915
13; 8; 4.081; 0.940; 0.675; 3.908
13; 8; 4.875; 0.960; 0.025; 3.911
13; 8; 4.875; 0.960; 0.075; 3.915
13; 8; 4.875; 0.960; 0.125; 3.911
13; 8; 4.875; 0.960; 0.175; 3.910
13; 8; 4.875; 0.960; 0.225; 3.912
13; 8; 4.875; 0.960; 0.275; 3.913
13; 8; 4.875; 0.960; 0.325; 3.912
13; 8; 4.875; 0.960; 0.375; 3.912
13; 8; 4.875; 0.960; 0.425; 3.910
13; 8; 4.875; 0.960; 0.475; 3.913
13; 8; 4.875; 0.960; 0.525; 3.910
13; 8; 4.875; 0.960; 0.575; 3.911
13; 8; 4.875; 0.960; 0.625; 3.909
13; 8; 4.875; 0.960; 0.675; 3.913
13; 8; 5.659; 0.960; 0.025; 3.911
13; 8; 5.659; 0.960; 0.075; 3.910
13; 8; 5.659; 0.960; 0.125; 3.912
13; 8; 5.659; 0.960; 0.175; 3.910
13; 8; 5.659; 0.960; 0.225; 3.910
13; 8; 5.659; 0.960; 0.275; 3.913
13; 8; 5.659; 0.960; 0.325; 3.912
13; 8; 5.659; 0.960; 0.375; 3.909
13; 8; 5.659; 0.960; 0.425; 3.912
13; 8; 5.659; 0.960; 0.475; 3.908
13; 8; 5.659; 0.960; 0.525; 3.914
13; 8; 5.659; 0.960; 0.575; 3.909
13; 8; 5.659; 0.960; 0.625; 3.913
13; 8; 5.659; 0.960; 0.675; 3.911
13; 8; 6.460; 0.950; 0.025; 3.913
13; 8; 6.460; 0.950; 0.075; 3.909
13; 8; 6.460; 0.950; 0.125; 3.911
13; 8; 6.460; 0.950; 0.175; 3.909
13; 8; 6.460; 0.950; 0.225; 3.910
13; 8; 6.460; 0.950; 0.275; 3.914
13; 8; 6.460; 0.950; 0.325; 3.910
13; 8; 6.460; 0.950; 0.375; 3.910
13; 8; 6.460; 0.950; 0.425; 3.911
13; 8; 6.460; 0.950; 0.475; 3.911
13; 8; 6.460; 0.950; 0.525; 3.910
13; 8; 6.460; 0.950; 0.575; 3.910
13; 8; 6.460; 0.950; 0.625; 3.912
13; 8; 6.460; 0.950; 0.675; 3.912
13; 8; 7.247; 0.940; 0.025; 3.910
13; 8; 7.247; 0.940; 0.075; 3.910
13; 8; 7.247; 0.940; 0.125; 3.910
13; 8; 7.247; 0.940; 0.175; 3.911
13; 8; 7.247; 0.940; 0.225; 3.912
13; 8; 7.247; 0.940; 0.275; 3.909
13; 8; 7.247; 0.940; 0.325; 3.911
13; 8; 7.247; 0.940; 0.375; 3.909
13; 8; 7.247; 0.940; 0.425; 3.911
13; 8; 7.247; 0.940; 0.475; 3.910
13; 8; 7.247; 0.940; 0.525; 3.912
13; 8; 7.247; 0.940; 0.575; 3.909
13; 8; 7.247; 0.940; 0.625; 3.911
13; 8; 7.247; 0.940; 0.675; 3.912
13; 8; 8.046; 0.960; 0.025; 3.915
13; 8; 8.046; 0.960; 0.075; 3.912
13; 8; 8.046; 0.960; 0.125; 3.911
13; 8; 8.046; 0.960; 0.175; 3.910
13; 8; 8.046; 0.960; 0.225; 3.909
13; 8; 8.046; 0.960; 0.275; 3.911
13; 8; 8.046; 0.960; 0.325; 3.909
13; 8; 8.046; 0.960; 0.375; 3.911
13; 8; 8.046; 0.960; 0.425; 3.910
13; 8; 8.046; 0.960; 0.475; 3.910
13; 8; 8.046; 0.960; 0.525; 3.910
13; 8; 8.046; 0.960; 0.575; 3.912
13; 8; 8.046; 0.960; 0.625; 3.909
13; 8; 8.046; 0.960; 0.675; 3.908
13; 8; 8.832; 0.970; 0.025; 3.910
13; 8; 8.832; 0.970; 0.075; 3.910
13; 8; 8.832; 0.970; 0.125; 3.910
13; 8; 8.832; 0.970; 0.175; 3.910
13; 8; 8.832; 0.970; 0.225; 3.911
13; 8; 8.832; 0.970; 0.275; 3.910
13; 8; 8.832; 0.970; 0.325; 3.911
13; 8; 8.832; 0.970; 0.375; 3.910
13; 8; 8.832; 0.970; 0.425; 3.909
13; 8; 8.832; 0.970; 0.475; 3.911
13; 8; 8.832; 0.970; 0.525; 3.910
13; 8; 8.832; 0.970; 0.575; 3.912
13; 8; 8.832; 0.970; 0.625; 3.911
13; 8; 8.832; 0.970; 0.675; 3.911
13; 8; 9.621; 0.950; 0.025; 3.910
13; 8; 9.621; 0.950; 0.075; 3.912
13; 8; 9.621; 0.950; 0.125; 3.908
13; 8; 9.621; 0.950; 0.175; 3.907
13; 8; 9.621; 0.950; 0.225; 3.912
13; 8; 9.621; 0.950; 0.275; 3.912
13; 8; 9.621; 0.950; 0.325; 3.911
13; 8; 9.621; 0.950; 0.375; 3.910
13; 8; 9.621; 0.950; 0.425; 3.907
13; 8; 9.621; 0.950; 0.475; 3.911
13; 8; 9.621; 0.950; 0.525; 3.909
13; 8; 9.621; 0.950; 0.575; 3.912
13; 8; 9.621; 0.950; 0.625; 3.909
13; 8; 9.621; 0.950; 0.675; 3.911
13; 8; 10.407; 0.960; 0.025; 3.910
13; 8; 10.407; 0.960; 0.075; 3.911
13; 8; 10.407; 0.960; 0.125; 3.909
13; 8; 10.407; 0.960; 0.175; 3.910
13; 8; 10.407; 0.960; 0.225; 3.911
13; 8; 10.407; 0.960; 0.275; 3.911
13; 8; 10.407; 0.960; 0.325; 3.911
13; 8; 10.407; 0.960; 0.375; 3.911
13; 8; 10.407; 0.960; 0.425; 3.911
13; 8; 10.407; 0.960; 0.475; 3.908
13; 8; 10.407; 0.960; 0.525; 3.909
13; 8; 10.407; 0.960; 0.575; 3.905
13; 8; 10.407; 0.960; 0.625; 3.908
13; 8; 10.407; 0.960; 0.675; 3.911
13; 8; 11.197; 0.970; 0.025; 3.911
13; 8; 11.197; 0.970; 0.075; 3.910
13; 8; 11.197; 0.970; 0.125; 3.908
13; 8; 11.197; 0.970; 0.175; 3.912
13; 8; 11.197; 0.970; 0.225; 3.909
13; 8; 11.197; 0.970; 0.275; 3.912
13; 8; 11.197; 0.970; 0.325; 3.910
13; 8; 11.197; 0.970; 0.375; 3.910
13; 8; 11.197; 0.970; 0.425; 3.911
13; 8; 11.197; 0.970; 0.475; 3.910
13; 8; 11.197; 0.970; 0.525; 3.910
13; 8; 11.197; 0.970; 0.575; 3.912
13; 8; 11.197; 0.970; 0.625; 3.912
13; 8; 11.197; 0.970; 0.675; 3.908
13; 8; 11.993; 0.980; 0.025; 3.909
13; 8; 11.993; 0.980; 0.075; 3.910
13; 8; 11.993; 0.980; 0.125; 3.909
13; 8; 11.993; 0.980; 0.175; 3.912
13; 8; 11.993; 0.980; 0.225; 3.907
13; 8; 11.993; 0.980; 0.275; 3.912
13; 8; 11.993; 0.980; 0.325; 3.909
13; 8; 11.993; 0.980; 0.375; 3.911
13; 8; 11.993; 0.980; 0.425; 3.909
13; 8; 11.993; 0.980; 0.475; 3.910
13; 8; 11.993; 0.980; 0.525; 3.910
13; 8; 11.993; 0.980; 0.575; 3.909
13; 8; 11.993; 0.980; 0.625; 3.912
13; 8; 11.993; 0.980; 0.675; 3.908
13; 8; 12.791; 0.930; 0.025; 3.911
13; 8; 12.791; 0.930; 0.075; 3.910
13; 8; 12.791; 0.930; 0.125; 3.910
13; 8; 12.791; 0.930; 0.175; 3.909
13; 8; 12.791; 0.930; 0.225; 3.909
13; 8; 12.791; 0.930; 0.275; 3.910
13; 8; 12.791; 0.930; 0.325; 3.910
13; 8; 12.791; 0.930; 0.375; 3.913
13; 8; 12.791; 0.930; 0.425; 3.908
13; 8; 12.791; 0.930; 0.475; 3.911
13; 8; 12.791; 0.930; 0.525; 3.910
13; 8; 12.791; 0.930; 0.575; 3.910
13; 8; 12.791; 0.930; 0.625; 3.910
13; 8; 12.791; 0.930; 0.675; 3.911
13; 8; 13.593; 0.960; 0.025; 3.909
13; 8; 13.593; 0.960; 0.075; 3.911
13; 8; 13.593; 0.960; 0.125; 3.911
13; 8; 13.593; 0.960; 0.175; 3.912
13; 8; 13.593; 0.960; 0.225; 3.905
13; 8; 13.593; 0.960; 0.275; 3.910
13; 8; 13.593; 0.960; 0.325; 3.909
13; 8; 13.593; 0.960; 0.375; 3.908
13; 8; 13.593; 0.960; 0.425; 3.907
13; 8; 13.593; 0.960; 0.475; 3.912
13; 8; 13.593; 0.960; 0.525; 3.909
13; 8; 13.593; 0.960; 0.575; 3.907
13; 8; 13.593; 0.960; 0.625; 3.911
13; 8; 13.593; 0.960; 0.675; 3.910
13; 8; 14.387; 0.970; 0.025; 3.906
13; 8; 14.387; 0.970; 0.075; 3.911
13; 8; 14.387; 0.970; 0.125; 3.910
13; 8; 14.387; 0.970; 0.175; 3.910
13; 8; 14.387; 0.970; 0.225; 3.911
13; 8; 14.387; 0.970; 0.275; 3.908
13; 8; 14.387; 0.970; 0.325; 3.910
13; 8; 14.387; 0.970; 0.375; 3.909
13; 8; 14.387; 0.970; 0.425; 3.913
13; 8; 14.387; 0.970; 0.475; 3.907
13; 8; 14.387; 0.970; 0.525; 3.912
13; 8; 14.387; 0.970; 0.575; 3.906
13; 8; 14.387; 0.970; 0.625; 3.911
13; 8; 14.387; 0.970; 0.675; 3.909
13; 8; 15.175; 0.950; 0.025; 3.911
13; 8; 15.175; 0.950; 0.075; 3.906
13; 8; 15.175; 0.950; 0.125; 3.912
13; 8; 15.175; 0.950; 0.175; 3.909
13; 8; 15.175; 0.950; 0.225; 3.913
13; 8; 15.175; 0.950; 0.275; 3.908
13; 8; 15.175; 0.950; 0.325; 3.913
13; 8; 15.175; 0.950; 0.375; 3.908
13; 8; 15.175; 0.950; 0.425; 3.911
13; 8; 15.175; 0.950; 0.475; 3.909
13; 8; 15.175; 0.950; 0.525; 3.910
13; 8; 15.175; 0.950; 0.575; 3.910
13; 8; 15.175; 0.950; 0.625; 3.908
13; 8; 15.175; 0.950; 0.675; 3.911
13; 8; 15.968; 0.950; 0.025; 3.909
13; 8; 15.968; 0.950; 0.075; 3.912
13; 8; 15.968; 0.950; 0.125; 3.908
13; 8; 15.968; 0.950; 0.175; 3.913
13; 8; 15.968; 0.950; 0.225; 3.909
13; 8; 15.968; 0.950; 0.275; 3.910
13; 8; 15.968; 0.950; 0.325; 3.909
13; 8; 15.968; 0.950; 0.375; 3.911
13; 8; 15.968; 0.950; 0.425; 3.906
13; 8; 15.968; 0.950; 0.475; 3.912
13; 8; 15.968; 0.950; 0.525; 3.909
13; 8; 15.968; 0.950; 0.575; 3.912
13; 8; 15.968; 0.950; 0.625; 3.913
13; 8; 15.968; 0.950; 0.675; 3.907
13; 8; 16.752; 0.940; 0.025; 3.910
13; 8; 16.752; 0.940; 0.075; 3.908
13; 8; 16.752; 0.940; 0.125; 3.914
13; 8; 16.752; 0.940; 0.175; 3.908
13; 8; 16.752; 0.940; 0.225; 3.914
13; 8; 16.752; 0.940; 0.275; 3.906
13; 8; 16.752; 0.940; 0.325; 3.910
13; 8; 16.752; 0.940; 0.375; 3.911
13; 8; 16.752; 0.940; 0.425; 3.906
13; 8; 16.752; 0.940; 0.475; 3.910
13; 8; 16.752; 0.940; 0.525; 3.912
13; 8; 16.752; 0.940; 0.575; 3.912
13; 8; 16.752; 0.940; 0.625; 3.908
13; 8; 16.752; 0.940; 0.675; 3.911
13; 8; 17.544; 0.940; 0.025; 3.910
13; 8; 17.544; 0.940; 0.075; 3.908
13; 8; 17.544; 0.940; 0.125; 3.911
13; 8; 17.544; 0.940; 0.175; 3.908
13; 8; 17.544; 0.940; 0.225; 3.910
13; 8; 17.544; 0.940; 0.275; 3.910
13; 8; 17.544; 0.940; 0.325; 3.911
13; 8; 17.544; 0.940; 0.375; 3.908
13; 8; 17.544; 0.940; 0.425; 3.908
13; 8; 17.544; 0.940; 0.475; 3.910
13; 8; 17.544; 0.940; 0.525; 3.909
13; 8; 17.544; 0.940; 0.575; 3.909
13; 8; 17.544; 0.940; 0.625; 3.908
13; 8; 17.544; 0.940; 0.675; 3.910
13; 8; 18.327; 0.950; 0.025; 3.909
13; 8; 18.327; 0.950; 0.075; 3.909
13; 8; 18.327; 0.950; 0.125; 3.909
13; 8; 18.327; 0.950; 0.175; 3.912
13; 8; 18.327; 0.950; 0.225; 3.909
13; 8; 18.327; 0.950; 0.275; 3.909
13; 8; 18.327; 0.950; 0.325; 3.908
13; 8; 18.327; 0.950; 0.375; 3.912
13; 8; 18.327; 0.950; 0.425; 3.908
13; 8; 18.327; 0.950; 0.475; 3.909
13; 8; 18.327; 0.950; 0.525; 3.909
13; 8; 18.327; 0.950; 0.575; 3.912
13; 8; 18.327; 0.950; 0.625; 3.907
13; 8; 18.327; 0.950; 0.675; 3.909
13; 8; 19.129; 0.950; 0.025; 3.907
13; 8; 19.129; 0.950; 0.075; 3.910
13; 8; 19.129; 0.950; 0.125; 3.908
13; 8; 19.129; 0.950; 0.175; 3.909
13; 8; 19.129; 0.950; 0.225; 3.911
13; 8; 19.129; 0.950; 0.275; 3.909
13; 8; 19.129; 0.950; 0.325; 3.909
13; 8; 19.129; 0.950; 0.375; 3.908
13; 8; 19.129; 0.950; 0.425; 3.910
13; 8; 19.129; 0.950; 0.475; 3.908
13; 8; 19.129; 0.950; 0.525; 3.910
13; 8; 19.129; 0.950; 0.575; 3.905
13; 8; 19.129; 0.950; 0.625; 3.913
13; 8; 19.129; 0.950; 0.675; 3.907
13; 8; 19.923; 0.930; 0.025; 3.907
13; 8; 19.923; 0.930; 0.075; 3.912
13; 8; 19.923; 0.930; 0.125; 3.906
13; 8; 19.923; 0.930; 0.175; 3.910
13; 8; 19.923; 0.930; 0.225; 3.909
13; 8; 19.923; 0.930; 0.275; 3.911
13; 8; 19.923; 0.930; 0.325; 3.906
13; 8; 19.923; 0.930; 0.375; 3.911
13; 8; 19.923; 0.930; 0.425; 3.908
13; 8; 19.923; 0.930; 0.475; 3.909
13; 8; 19.923; 0.930; 0.525; 3.910
13; 8; 19.923; 0.930; 0.575; 3.909
13; 8; 19.923; 0.930; 0.625; 3.909
13; 8; 19.923; 0.930; 0.675; 3.908
13; 8; 20.708; 0.970; 0.025; 3.908
13; 8; 20.708; 0.970; 0.075; 3.908
13; 8; 20.708; 0.970; 0.125; 3.912
13; 8; 20.708; 0.970; 0.175; 3.907
13; 8; 20.708; 0.970; 0.225; 3.909
13; 8; 20.708; 0.970; 0.275; 3.908
13; 8; 20.708; 0.970; 0.325; 3.910
13; 8; 20.708; 0.970; 0.375; 3.908
13; 8; 20.708; 0.970; 0.425; 3.910
13; 8; 20.708; 0.970; 0.475; 3.907
13; 8; 20.708; 0.970; 0.525; 3.909
13; 8; 20.708; 0.970; 0.575; 3.908
13; 8; 20.708; 0.970; 0.625; 3.910
13; 8; 20.708; 0.970; 0.675; 3.908
13; 8; 21.500; 0.950; 0.025; 3.909
13; 8; 21.500; 0.950; 0.075; 3.907
13; 8; 21.500; 0.950; 0.125; 3.909
13; 8; 21.500; 0.950; 0.175; 3.909
13; 8; 21.500; 0.950; 0.225; 3.909
13; 8; 21.500; 0.950; 0.275; 3.908
13; 8; 21.500; 0.950; 0.325; 3.908
13; 8; 21.500; 0.950; 0.375; 3.909
13; 8; 21.500; 0.950; 0.425; 3.909
13; 8; 21.500; 0.950; 0.475; 3.909
13; 8; 21.500; 0.950; 0.525; 3.909
13; 8; 21.500; 0.950; 0.575; 3.908
13; 8; 21.500; 0.950; 0.625; 3.908
13; 8; 21.500; 0.950; 0.675; 3.909
13; 8; 22.283; 0.960; 0.025; 3.910
13; 8; 22.283; 0.960; 0.075; 3.909
13; 8; 22.283; 0.960; 0.125; 3.908
13; 8; 22.283; 0.960; 0.175; 3.910
13; 8; 22.283; 0.960; 0.225; 3.907
13; 8; 22.283; 0.960; 0.275; 3.910
13; 8; 22.283; 0.960; 0.325; 3.907
13; 8; 22.283; 0.960; 0.375; 3.909
13; 8; 22.283; 0.960; 0.425; 3.908
13; 8; 22.283; 0.960; 0.475; 3.909
13; 8; 22.283; 0.960; 0.525; 3.908
13; 8; 22.283; 0.960; 0.575; 3.910
13; 8; 22.283; 0.960; 0.625; 3.908
13; 8; 22.283; 0.960; 0.675; 3.909
13; 8; 23.074; 0.960; 0.025; 3.909
13; 8; 23.074; 0.960; 0.075; 3.906
13; 8; 23.074; 0.960; 0.125; 3.910
13; 8; 23.074; 0.960; 0.175; 3.907
13; 8; 23.074; 0.960; 0.225; 3.909
13; 8; 23.074; 0.960; 0.275; 3.908
13; 8; 23.074; 0.960; 0.325; 3.908
13; 8; 23.074; 0.960; 0.375; 3.908
13; 8; 23.074; 0.960; 0.425; 3.910
13; 8; 23.074; 0.960; 0.475; 3.910
13; 8; 23.074; 0.960; 0.525; 3.908
13; 8; 23.074; 0.960; 0.575; 3.908
13; 8; 23.074; 0.960; 0.625; 3.908
13; 8; 23.074; 0.960; 0.675; 3.908
13; 8; 23.874; 0.970; 0.025; 3.904
13; 8; 23.874; 0.970; 0.075; 3.909
13; 8; 23.874; 0.970; 0.125; 3.908
13; 8; 23.874; 0.970; 0.175; 3.908
13; 8; 23.874; 0.970; 0.225; 3.909
13; 8; 23.874; 0.970; 0.275; 3.908
13; 8; 23.874; 0.970; 0.325; 3.909
13; 8; 23.874; 0.970; 0.375; 3.907
13; 8; 23.874; 0.970; 0.425; 3.910
13; 8; 23.874; 0.970; 0.475; 3.907
13; 8; 23.874; 0.970; 0.525; 3.910
13; 8; 23.874; 0.970; 0.575; 3.906
13; 8; 23.874; 0.970; 0.625; 3.910
13; 8; 23.874; 0.970; 0.675; 3.907
13; 8; 24.657; 0.950; 0.025; 3.907
13; 8; 24.657; 0.950; 0.075; 3.910
13; 8; 24.657; 0.950; 0.125; 3.907
13; 8; 24.657; 0.950; 0.175; 3.910
13; 8; 24.657; 0.950; 0.225; 3.907
13; 8; 24.657; 0.950; 0.275; 3.910
13; 8; 24.657; 0.950; 0.325; 3.907
13; 8; 24.657; 0.950; 0.375; 3.910
13; 8; 24.657; 0.950; 0.425; 3.906
13; 8; 24.657; 0.950; 0.475; 3.910
13; 8; 24.657; 0.950; 0.525; 3.907
13; 8; 24.657; 0.950; 0.575; 3.911
13; 8; 24.657; 0.950; 0.625; 3.907
13; 8; 24.657; 0.950; 0.675; 3.909
13; 8; 25.442; 0.960; 0.025; 3.908
13; 8; 25.442; 0.960; 0.075; 3.908
13; 8; 25.442; 0.960; 0.125; 3.907
13; 8; 25.442; 0.960; 0.175; 3.909
13; 8; 25.442; 0.960; 0.225; 3.907
13; 8; 25.442; 0.960; 0.275; 3.911
13; 8; 25.442; 0.960; 0.325; 3.907
13; 8; 25.442; 0.960; 0.375; 3.910
13; 8; 25.442; 0.960; 0.425; 3.906
13; 8; 25.442; 0.960; 0.475; 3.909
13; 8; 25.442; 0.960; 0.525; 3.907
