14; 21; 49.541; 0.040; 0.675; 3.838
14; 21; 50.337; 0.060; 0.025; 3.839
14; 21; 50.337; 0.060; 0.075; 3.838
14; 21; 50.337; 0.060; 0.125; 3.839
14; 21; 50.337; 0.060; 0.175; 3.838
14; 21; 50.337; 0.060; 0.225; 3.839
14; 21; 50.337; 0.060; 0.275; 3.838
14; 21; 50.337; 0.060; 0.325; 3.839
14; 21; 50.337; 0.060; 0.375; 3.839
14; 21; 50.337; 0.060; 0.425; 3.839
14; 21; 50.337; 0.060; 0.475; 3.839
14; 21; 50.337; 0.060; 0.525; 3.839
14; 21; 50.337; 0.060; 0.575; 3.839
14; 21; 50.337; 0.060; 0.625; 3.839
14; 21; 50.337; 0.060; 0.675; 3.838
14; 21; 51.123; 0.030; 0.025; 3.838
14; 21; 51.123; 0.030; 0.075; 3.839
14; 21; 51.123; 0.030; 0.125; 3.839
14; 21; 51.123; 0.030; 0.175; 3.839
14; 21; 51.123; 0.030; 0.225; 3.839
14; 21; 51.123; 0.030; 0.275; 3.839
14; 21; 51.123; 0.030; 0.325; 3.839
14; 21; 51.123; 0.030; 0.375; 3.839
14; 21; 51.123; 0.030; 0.425; 3.839
14; 21; 51.123; 0.030; 0.475; 3.839
14; 21; 51.123; 0.030; 0.525; 3.839
14; 21; 51.123; 0.030; 0.575; 3.839
14; 21; 51.123; 0.030; 0.625; 3.839
14; 21; 51.123; 0.030; 0.675; 3.839
14; 21; 51.917; 0.050; 0.025; 3.838
14; 21; 51.917; 0.050; 0.075; 3.839
14; 21; 51.917; 0.050; 0.125; 3.839
14; 21; 51.917; 0.050; 0.175; 3.839
14; 21; 51.917; 0.050; 0.225; 3.839
14; 21; 51.917; 0.050; 0.275; 3.838
14; 21; 51.917; 0.050; 0.325; 3.839
14; 21; 51.917; 0.050; 0.375; 3.839
14; 21; 51.917; 0.050; 0.425; 3.838
14; 21; 51.917; 0.050; 0.475; 3.839
14; 21; 51.917; 0.050; 0.525; 3.839
14; 21; 51.917; 0.050; 0.575; 3.839
14; 21; 51.917; 0.050; 0.625; 3.839
14; 21; 51.917; 0.050; 0.675; 3.838
14; 21; 52.718; 0.050; 0.025; 3.839
14; 21; 52.718; 0.050; 0.075; 3.839
14; 21; 52.718; 0.050; 0.125; 3.838
14; 21; 52.718; 0.050; 0.175; 3.839
14; 21; 52.718; 0.050; 0.225; 3.839
14; 21; 52.718; 0.050; 0.275; 3.840
14; 21; 52.718; 0.050; 0.325; 3.839
14; 21; 52.718; 0.050; 0.375; 3.839
14; 21; 52.718; 0.050; 0.425; 3.839
14; 21; 52.718; 0.050; 0.475; 3.839
14; 21; 52.718; 0.050; 0.525; 3.839
14; 21; 52.718; 0.050; 0.575; 3.839
14; 21; 52.718; 0.050; 0.625; 3.838
14; 21; 52.718; 0.050; 0.675; 3.839
14; 21; 53.513; 0.030; 0.025; 3.839
14; 21; 53.513; 0.030; 0.075; 3.839
14; 21; 53.513; 0.030; 0.125; 3.840
14; 21; 53.513; 0.030; 0.175; 3.839
14; 21; 53.513; 0.030; 0.225; 3.839
14; 21; 53.513; 0.030; 0.275; 3.839
14; 21; 53.513; 0.030; 0.325; 3.839
14; 21; 53.513; 0.030; 0.375; 3.839
14; 21; 53.513; 0.030; 0.425; 3.839
14; 21; 53.513; 0.030; 0.475; 3.839
14; 21; 53.513; 0.030; 0.525; 3.839
14; 21; 53.513; 0.030; 0.575; 3.838
14; 21; 53.513; 0.030; 0.625; 3.839
14; 21; 53.513; 0.030; 0.675; 3.839
14; 21; 54.299; 0.040; 0.025; 3.838
14; 21; 54.299; 0.040; 0.075; 3.839
14; 21; 54.299; 0.040; 0.125; 3.839
14; 21; 54.299; 0.040; 0.175; 3.839
14; 21; 54.299; 0.040; 0.225; 3.839
14; 21; 54.299; 0.040; 0.275; 3.838
14; 21; 54.299; 0.040; 0.325; 3.838
14; 21; 54.299; 0.040; 0.375; 3.839
14; 21; 54.299; 0.040; 0.425; 3.839
14; 21; 54.299; 0.040; 0.475; 3.839
14; 21; 54.299; 0.040; 0.525; 3.839
14; 21; 54.299; 0.040; 0.575; 3.839
14; 21; 54.299; 0.040; 0.625; 3.839
14; 21; 54.299; 0.040; 0.675; 3.839
14; 21; 55.093; 0.030; 0.025; 3.838
14; 21; 55.093; 0.030; 0.075; 3.839
14; 21; 55.093; 0.030; 0.125; 3.839
14; 21; 55.093; 0.030; 0.175; 3.839
14; 21; 55.093; 0.030; 0.225; 3.839
14; 21; 55.093; 0.030; 0.275; 3.839
14; 21; 55.093; 0.030; 0.325; 3.839
14; 21; 55.093; 0.030; 0.375; 3.839
14; 21; 55.093; 0.030; 0.425; 3.839
14; 21; 55.093; 0.030; 0.475; 3.839
14; 21; 55.093; 0.030; 0.525; 3.839
14; 21; 55.093; 0.030; 0.575; 3.838
14; 21; 55.093; 0.030; 0.625; 3.839
14; 21; 55.093; 0.030; 0.675; 3.838
14; 21; 55.880; 0.050; 0.025; 3.839
14; 21; 55.880; 0.050; 0.075; 3.839
14; 21; 55.880; 0.050; 0.125; 3.839
14; 21; 55.880; 0.050; 0.175; 3.839
14; 21; 55.880; 0.050; 0.225; 3.840
14; 21; 55.880; 0.050; 0.275; 3.839
14; 21; 55.880; 0.050; 0.325; 3.838
14; 21; 55.880; 0.050; 0.375; 3.839
14; 21; 55.880; 0.050; 0.425; 3.838
14; 21; 55.880; 0.050; 0.475; 3.838
14; 21; 55.880; 0.050; 0.525; 3.840
14; 21; 55.880; 0.050; 0.575; 3.839
14; 21; 55.880; 0.050; 0.625; 3.839
14; 21; 55.880; 0.050; 0.675; 3.839
14; 21; 56.669; 0.010; 0.025; 3.839
14; 21; 56.669; 0.010; 0.075; 3.839
14; 21; 56.669; 0.010; 0.125; 3.839
14; 21; 56.669; 0.010; 0.175; 3.839
14; 21; 56.669; 0.010; 0.225; 3.839
14; 21; 56.669; 0.010; 0.275; 3.839
14; 21; 56.669; 0.010; 0.325; 3.839
14; 21; 56.669; 0.010; 0.375; 3.840
14; 21; 56.669; 0.010; 0.425; 3.839
14; 21; 56.669; 0.010; 0.475; 3.839
14; 21; 56.669; 0.010; 0.525; 3.839
14; 21; 56.669; 0.010; 0.575; 3.838
14; 21; 56.669; 0.010; 0.625; 3.839
14; 21; 56.669; 0.010; 0.675; 3.839
14; 21; 57.454; 0.050; 0.025; 3.838
14; 21; 57.454; 0.050; 0.075; 3.839
14; 21; 57.454; 0.050; 0.125; 3.839
14; 21; 57.454; 0.050; 0.175; 3.839
14; 21; 57.454; 0.050; 0.225; 3.839
14; 21; 57.454; 0.050; 0.275; 3.839
14; 21; 57.454; 0.050; 0.325; 3.839
14; 21; 57.454; 0.050; 0.375; 3.839
14; 21; 57.454; 0.050; 0.425; 3.839
14; 21; 57.454; 0.050; 0.475; 3.839
14; 21; 57.454; 0.050; 0.525; 3.839
14; 21; 57.454; 0.050; 0.575; 3.839
14; 21; 57.454; 0.050; 0.625; 3.839
14; 21; 57.454; 0.050; 0.675; 3.839
14; 21; 58.243; 0.050; 0.025; 3.839
14; 21; 58.243; 0.050; 0.075; 3.839
14; 21; 58.243; 0.050; 0.125; 3.839
14; 21; 58.243; 0.050; 0.175; 3.839
14; 21; 58.243; 0.050; 0.225; 3.839
14; 21; 58.243; 0.050; 0.275; 3.839
14; 21; 58.243; 0.050; 0.325; 3.839
14; 21; 58.243; 0.050; 0.375; 3.839
14; 21; 58.243; 0.050; 0.425; 3.839
14; 21; 58.243; 0.050; 0.475; 3.839
14; 21; 58.243; 0.050; 0.525; 3.839
14; 21; 58.243; 0.050; 0.575; 3.839
14; 21; 58.243; 0.050; 0.625; 3.839
14; 21; 58.243; 0.050; 0.675; 3.839
14; 21; 59.040; 0.050; 0.025; 3.839
14; 21; 59.040; 0.050; 0.075; 3.838
14; 21; 59.040; 0.050; 0.125; 3.839
14; 21; 59.040; 0.050; 0.175; 3.839
14; 21; 59.040; 0.050; 0.225; 3.839
14; 21; 59.040; 0.050; 0.275; 3.839
14; 21; 59.040; 0.050; 0.325; 3.839
14; 21; 59.040; 0.050; 0.375; 3.838
14; 21; 59.040; 0.050; 0.425; 3.839
14; 21; 59.040; 0.050; 0.475; 3.838
14; 21; 59.040; 0.050; 0.525; 3.839
14; 21; 59.040; 0.050; 0.575; 3.839
14; 21; 59.040; 0.050; 0.625; 3.839
14; 21; 59.040; 0.050; 0.675; 3.838
14; 21; 59.831; 0.050; 0.025; 3.839
14; 21; 59.831; 0.050; 0.075; 3.839
14; 21; 59.831; 0.050; 0.125; 3.839
14; 21; 59.831; 0.050; 0.175; 3.839
14; 21; 59.831; 0.050; 0.225; 3.838
14; 21; 59.831; 0.050; 0.275; 3.838
14; 21; 59.831; 0.050; 0.325; 3.840
14; 21; 59.831; 0.050; 0.375; 3.839
14; 21; 59.831; 0.050; 0.425; 3.838
14; 21; 59.831; 0.050; 0.475; 3.839
14; 21; 59.831; 0.050; 0.525; 3.839
14; 21; 59.831; 0.050; 0.575; 3.839
14; 21; 59.831; 0.050; 0.625; 3.839
14; 21; 59.831; 0.050; 0.675; 3.839
14; 22; 0.618; 0.010; 0.025; 3.839
14; 22; 0.618; 0.010; 0.075; 3.839
14; 22; 0.618; 0.010; 0.125; 3.839
14; 22; 0.618; 0.010; 0.175; 3.839
14; 22; 0.618; 0.010; 0.225; 3.839
14; 22; 0.618; 0.010; 0.275; 3.838
14; 22; 0.618; 0.010; 0.325; 3.839
14; 22; 0.618; 0.010; 0.375; 3.839
14; 22; 0.618; 0.010; 0.425; 3.839
14; 22; 0.618; 0.010; 0.475; 3.838
14; 22; 0.618; 0.010; 0.525; 3.839
14; 22; 0.618; 0.010; 0.575; 3.838
14; 22; 0.618; 0.010; 0.625; 3.838
14; 22; 0.618; 0.010; 0.675; 3.839
14; 22; 1.409; 0.050; 0.025; 3.838
14; 22; 1.409; 0.050; 0.075; 3.838
14; 22; 1.409; 0.050; 0.125; 3.838
14; 22; 1.409; 0.050; 0.175; 3.839
14; 22; 1.409; 0.050; 0.225; 3.838
14; 22; 1.409; 0.050; 0.275; 3.839
14; 22; 1.409; 0.050; 0.325; 3.839
14; 22; 1.409; 0.050; 0.375; 3.839
14; 22; 1.409; 0.050; 0.425; 3.839
14; 22; 1.409; 0.050; 0.475; 3.839
14; 22; 1.409; 0.050; 0.525; 3.839
14; 22; 1.409; 0.050; 0.575; 3.839
14; 22; 1.409; 0.050; 0.625; 3.839
14; 22; 1.409; 0.050; 0.675; 3.839
14; 22; 2.205; 0.040; 0.025; 3.840
14; 22; 2.205; 0.040; 0.075; 3.839
14; 22; 2.205; 0.040; 0.125; 3.839
14; 22; 2.205; 0.040; 0.175; 3.838
14; 22; 2.205; 0.040; 0.225; 3.839
14; 22; 2.205; 0.040; 0.275; 3.839
14; 22; 2.205; 0.040; 0.325; 3.839
14; 22; 2.205; 0.040; 0.375; 3.839
14; 22; 2.205; 0.040; 0.425; 3.838
14; 22; 2.205; 0.040; 0.475; 3.839
14; 22; 2.205; 0.040; 0.525; 3.839
14; 22; 2.205; 0.040; 0.575; 3.838
14; 22; 2.205; 0.040; 0.625; 3.839
14; 22; 2.205; 0.040; 0.675; 3.839
14; 22; 2.997; 0.050; 0.025; 3.839
14; 22; 2.997; 0.050; 0.075; 3.839
14; 22; 2.997; 0.050; 0.125; 3.839
14; 22; 2.997; 0.050; 0.175; 3.839
14; 22; 2.997; 0.050; 0.225; 3.838
14; 22; 2.997; 0.050; 0.275; 3.838
14; 22; 2.997; 0.050; 0.325; 3.839
14; 22; 2.997; 0.050; 0.375; 3.838
14; 22; 2.997; 0.050; 0.425; 3.839
14; 22; 2.997; 0.050; 0.475; 3.838
14; 22; 2.997; 0.050; 0.525; 3.839
14; 22; 2.997; 0.050; 0.575; 3.839
14; 22; 2.997; 0.050; 0.625; 3.839
14; 22; 2.997; 0.050; 0.675; 3.839
14; 22; 3.783; 0.050; 0.025; 3.839
14; 22; 3.783; 0.050; 0.075; 3.839
14; 22; 3.783; 0.050; 0.125; 3.839
14; 22; 3.783; 0.050; 0.175; 3.839
14; 22; 3.783; 0.050; 0.225; 3.839
14; 22; 3.783; 0.050; 0.275; 3.839
14; 22; 3.783; 0.050; 0.325; 3.839
14; 22; 3.783; 0.050; 0.375; 3.839
14; 22; 3.783; 0.050; 0.425; 3.839
14; 22; 3.783; 0.050; 0.475; 3.839
14; 22; 3.783; 0.050; 0.525; 3.838
14; 22; 3.783; 0.050; 0.575; 3.840
14; 22; 3.783; 0.050; 0.625; 3.838
14; 22; 3.783; 0.050; 0.675; 3.840
14; 22; 4.571; 0.040; 0.025; 3.839
14; 22; 4.571; 0.040; 0.075; 3.838
14; 22; 4.571; 0.040; 0.125; 3.838
14; 22; 4.571; 0.040; 0.175; 3.839
14; 22; 4.571; 0.040; 0.225; 3.838
14; 22; 4.571; 0.040; 0.275; 3.839
14; 22; 4.571; 0.040; 0.325; 3.838
14; 22; 4.571; 0.040; 0.375; 3.839
14; 22; 4.571; 0.040; 0.425; 3.839
14; 22; 4.571; 0.040; 0.475; 3.839
14; 22; 4.571; 0.040; 0.525; 3.839
14; 22; 4.571; 0.040; 0.575; 3.839
14; 22; 4.571; 0.040; 0.625; 3.839
14; 22; 4.571; 0.040; 0.675; 3.839
14; 22; 5.359; 0.050; 0.025; 3.838
14; 22; 5.359; 0.050; 0.075; 3.839
14; 22; 5.359; 0.050; 0.125; 3.839
14; 22; 5.359; 0.050; 0.175; 3.839
14; 22; 5.359; 0.050; 0.225; 3.839
14; 22; 5.359; 0.050; 0.275; 3.839
14; 22; 5.359; 0.050; 0.325; 3.839
14; 22; 5.359; 0.050; 0.375; 3.839
14; 22; 5.359; 0.050; 0.425; 3.839
14; 22; 5.359; 0.050; 0.475; 3.838
14; 22; 5.359; 0.050; 0.525; 3.839
14; 22; 5.359; 0.050; 0.575; 3.839
14; 22; 5.359; 0.050; 0.625; 3.839
14; 22; 5.359; 0.050; 0.675; 3.839
14; 22; 6.166; 0.070; 0.025; 3.839
14; 22; 6.166; 0.070; 0.075; 3.839
14; 22; 6.166; 0.070; 0.125; 3.839
14; 22; 6.166; 0.070; 0.175; 3.839
14; 22; 6.166; 0.070; 0.225; 3.839
14; 22; 6.166; 0.070; 0.275; 3.838
14; 22; 6.166; 0.070; 0.325; 3.839
14; 22; 6.166; 0.070; 0.375; 3.839
14; 22; 6.166; 0.070; 0.425; 3.839
14; 22; 6.166; 0.070; 0.475; 3.839
14; 22; 6.166; 0.070; 0.525; 3.839
14; 22; 6.166; 0.070; 0.575; 3.839
14; 22; 6.166; 0.070; 0.625; 3.839
14; 22; 6.166; 0.070; 0.675; 3.839
14; 22; 6.956; 0.060; 0.025; 3.838
14; 22; 6.956; 0.060; 0.075; 3.839
14; 22; 6.956; 0.060; 0.125; 3.839
14; 22; 6.956; 0.060; 0.175; 3.839
14; 22; 6.956; 0.060; 0.225; 3.840
14; 22; 6.956; 0.060; 0.275; 3.839
14; 22; 6.956; 0.060; 0.325; 3.839
14; 22; 6.956; 0.060; 0.375; 3.840
14; 22; 6.956; 0.060; 0.425; 3.839
14; 22; 6.956; 0.060; 0.475; 3.839
14; 22; 6.956; 0.060; 0.525; 3.839
14; 22; 6.956; 0.060; 0.575; 3.839
14; 22; 6.956; 0.060; 0.625; 3.839
14; 22; 6.956; 0.060; 0.675; 3.839
14; 22; 7.745; 0.050; 0.025; 3.838
14; 22; 7.745; 0.050; 0.075; 3.839
14; 22; 7.745; 0.050; 0.125; 3.839
14; 22; 7.745; 0.050; 0.175; 3.838
14; 22; 7.745; 0.050; 0.225; 3.839
14; 22; 7.745; 0.050; 0.275; 3.839
14; 22; 7.745; 0.050; 0.325; 3.839
14; 22; 7.745; 0.050; 0.375; 3.838
14; 22; 7.745; 0.050; 0.425; 3.839
14; 22; 7.745; 0.050; 0.475; 3.839
14; 22; 7.745; 0.050; 0.525; 3.839
14; 22; 7.745; 0.050; 0.575; 3.838
14; 22; 7.745; 0.050; 0.625; 3.839
14; 22; 7.745; 0.050; 0.675; 3.839
14; 22; 8.545; 0.050; 0.025; 3.839
14; 22; 8.545; 0.050; 0.075; 3.839
14; 22; 8.545; 0.050; 0.125; 3.839
14; 22; 8.545; 0.050; 0.175; 3.839
14; 22; 8.545; 0.050; 0.225; 3.839
14; 22; 8.545; 0.050; 0.275; 3.838
14; 22; 8.545; 0.050; 0.325; 3.838
14; 22; 8.545; 0.050; 0.375; 3.839
14; 22; 8.545; 0.050; 0.425; 3.839
14; 22; 8.545; 0.050; 0.475; 3.839
14; 22; 8.545; 0.050; 0.525; 3.839
14; 22; 8.545; 0.050; 0.575; 3.838
14; 22; 8.545; 0.050; 0.625; 3.839
14; 22; 8.545; 0.050; 0.675; 3.838
14; 22; 9.327; 0.040; 0.025; 3.838
14; 22; 9.327; 0.040; 0.075; 3.839
14; 22; 9.327; 0.040; 0.125; 3.839
14; 22; 9.327; 0.040; 0.175; 3.839
14; 22; 9.327; 0.040; 0.225; 3.839
14; 22; 9.327; 0.040; 0.275; 3.839
14; 22; 9.327; 0.040; 0.325; 3.839
14; 22; 9.327; 0.040; 0.375; 3.839
14; 22; 9.327; 0.040; 0.425; 3.839
14; 22; 9.327; 0.040; 0.475; 3.839
14; 22; 9.327; 0.040; 0.525; 3.838
14; 22; 9.327; 0.040; 0.575; 3.839
14; 22; 9.327; 0.040; 0.625; 3.839
14; 22; 9.327; 0.040; 0.675; 3.839
14; 22; 10.112; 0.040; 0.025; 3.839
14; 22; 10.112; 0.040; 0.075; 3.838
14; 22; 10.112; 0.040; 0.125; 3.838
14; 22; 10.112; 0.040; 0.175; 3.839
14; 22; 10.112; 0.040; 0.225; 3.838
14; 22; 10.112; 0.040; 0.275; 3.839
14; 22; 10.112; 0.040; 0.325; 3.839
14; 22; 10.112; 0.040; 0.375; 3.840
14; 22; 10.112; 0.040; 0.425; 3.839
14; 22; 10.112; 0.040; 0.475; 3.839
14; 22; 10.112; 0.040; 0.525; 3.839
14; 22; 10.112; 0.040; 0.575; 3.839
14; 22; 10.112; 0.040; 0.625; 3.839
14; 22; 10.112; 0.040; 0.675; 3.839
14; 22; 10.911; 0.060; 0.025; 3.838
14; 22; 10.911; 0.060; 0.075; 3.839
14; 22; 10.911; 0.060; 0.125; 3.839
14; 22; 10.911; 0.060; 0.175; 3.839
14; 22; 10.911; 0.060; 0.225; 3.840
14; 22; 10.911; 0.060; 0.275; 3.839
14; 22; 10.911; 0.060; 0.325; 3.839
14; 22; 10.911; 0.060; 0.375; 3.839
14; 22; 10.911; 0.060; 0.425; 3.839
14; 22; 10.911; 0.060; 0.475; 3.839
14; 22; 10.911; 0.060; 0.525; 3.839
14; 22; 10.911; 0.060; 0.575; 3.839
14; 22; 10.911; 0.060; 0.625; 3.839
14; 22; 10.911; 0.060; 0.675; 3.839
14; 22; 11.699; 0.040; 0.025; 3.838
14; 22; 11.699; 0.040; 0.075; 3.839
14; 22; 11.699; 0.040; 0.125; 3.839
14; 22; 11.699; 0.040; 0.175; 3.839
14; 22; 11.699; 0.040; 0.225; 3.839
14; 22; 11.699; 0.040; 0.275; 3.839
14; 22; 11.699; 0.040; 0.325; 3.838
14; 22; 11.699; 0.040; 0.375; 3.839
14; 22; 11.699; 0.040; 0.425; 3.839
14; 22; 11.699; 0.040; 0.475; 3.839
14; 22; 11.699; 0.040; 0.525; 3.839
14; 22; 11.699; 0.040; 0.575; 3.840
14; 22; 11.699; 0.040; 0.625; 3.838
14; 22; 11.699; 0.040; 0.675; 3.838
14; 22; 12.498; 0.060; 0.025; 3.839
14; 22; 12.498; 0.060; 0.075; 3.838
14; 22; 12.498; 0.060; 0.125; 3.839
14; 22; 12.498; 0.060; 0.175; 3.839
14; 22; 12.498; 0.060; 0.225; 3.839
14; 22; 12.498; 0.060; 0.275; 3.838
14; 22; 12.498; 0.060; 0.325; 3.840
14; 22; 12.498; 0.060; 0.375; 3.839
14; 22; 12.498; 0.060; 0.425; 3.839
14; 22; 12.498; 0.060; 0.475; 3.839
14; 22; 12.498; 0.060; 0.525; 3.839
14; 22; 12.498; 0.060; 0.575; 3.839
14; 22; 12.498; 0.060; 0.625; 3.839
14; 22; 12.498; 0.060; 0.675; 3.839
14; 22; 13.282; 0.050; 0.025; 3.839
14; 22; 13.282; 0.050; 0.075; 3.839
14; 22; 13.282; 0.050; 0.125; 3.839
14; 22; 13.282; 0.050; 0.175; 3.839
14; 22; 13.282; 0.050; 0.225; 3.839
14; 22; 13.282; 0.050; 0.275; 3.839
14; 22; 13.282; 0.050; 0.325; 3.839
14; 22; 13.282; 0.050; 0.375; 3.838
14; 22; 13.282; 0.050; 0.425; 3.839
14; 22; 13.282; 0.050; 0.475; 3.839
14; 22; 13.282; 0.050; 0.525; 3.839
14; 22; 13.282; 0.050; 0.575; 3.838
14; 22; 13.282; 0.050; 0.625; 3.839
14; 22; 13.282; 0.050; 0.675; 3.838
14; 22; 14.074; 0.040; 0.025; 3.838
14; 22; 14.074; 0.040; 0.075; 3.839
14; 22; 14.074; 0.040; 0.125; 3.839
14; 22; 14.074; 0.040; 0.175; 3.839
14; 22; 14.074; 0.040; 0.225; 3.839
14; 22; 14.074; 0.040; 0.275; 3.839
14; 22; 14.074; 0.040; 0.325; 3.840
14; 22; 14.074; 0.040; 0.375; 3.839
14; 22; 14.074; 0.040; 0.425; 3.839
14; 22; 14.074; 0.040; 0.475; 3.839
14; 22; 14.074; 0.040; 0.525; 3.839
14; 22; 14.074; 0.040; 0.575; 3.839
14; 22; 14.074; 0.040; 0.625; 3.840
14; 22; 14.074; 0.040; 0.675; 3.839
14; 22; 14.860; 0.060; 0.025; 3.839
14; 22; 14.860; 0.060; 0.075; 3.839
14; 22; 14.860; 0.060; 0.125; 3.839
14; 22; 14.860; 0.060; 0.175; 3.839
14; 22; 14.860; 0.060; 0.225; 3.839
14; 22; 14.860; 0.060; 0.275; 3.839
14; 22; 14.860; 0.060; 0.325; 3.839
14; 22; 14.860; 0.060; 0.375; 3.839
14; 22; 14.860; 0.060; 0.425; 3.839
14; 22; 14.860; 0.060; 0.475; 3.839
14; 22; 14.860; 0.060; 0.525; 3.839
14; 22; 14.860; 0.060; 0.575; 3.839
14; 22; 14.860; 0.060; 0.625; 3.839
14; 22; 14.860; 0.060; 0.675; 3.839
14; 22; 15.651; 0.050; 0.025; 3.839
14; 22; 15.651; 0.050; 0.075; 3.839
14; 22; 15.651; 0.050; 0.125; 3.838
14; 22; 15.651; 0.050; 0.175; 3.838
14; 22; 15.651; 0.050; 0.225; 3.839
14; 22; 15.651; 0.050; 0.275; 3.839
14; 22; 15.651; 0.050; 0.325; 3.839
14; 22; 15.651; 0.050; 0.375; 3.839
14; 22; 15.651; 0.050; 0.425; 3.839
14; 22; 15.651; 0.050; 0.475; 3.839
14; 22; 15.651; 0.050; 0.525; 3.839
14; 22; 15.651; 0.050; 0.575; 3.839
14; 22; 15.651; 0.050; 0.625; 3.839
14; 22; 15.651; 0.050; 0.675; 3.839
14; 22; 16.451; 0.030; 0.025; 3.839
14; 22; 16.451; 0.030; 0.075; 3.838
14; 22; 16.451; 0.030; 0.125; 3.839
14; 22; 16.451; 0.030; 0.175; 3.838
14; 22; 16.451; 0.030; 0.225; 3.839
14; 22; 16.451; 0.030; 0.275; 3.838
14; 22; 16.451; 0.030; 0.325; 3.839
14; 22; 16.451; 0.030; 0.375; 3.839
14; 22; 16.451; 0.030; 0.425; 3.839
14; 22; 16.451; 0.030; 0.475; 3.838
14; 22; 16.451; 0.030; 0.525; 3.838
14; 22; 16.451; 0.030; 0.575; 3.838
14; 22; 16.451; 0.030; 0.625; 3.838
14; 22; 16.451; 0.030; 0.675; 3.838
14; 22; 17.260; 0.050; 0.025; 3.839
14; 22; 17.260; 0.050; 0.075; 3.839
14; 22; 17.260; 0.050; 0.125; 3.839
14; 22; 17.260; 0.050; 0.175; 3.839
14; 22; 17.260; 0.050; 0.225; 3.839
14; 22; 17.260; 0.050; 0.275; 3.839
14; 22; 17.260; 0.050; 0.325; 3.839
14; 22; 17.260; 0.050; 0.375; 3.839
14; 22; 17.260; 0.050; 0.425; 3.839
14; 22; 17.260; 0.050; 0.475; 3.839
14; 22; 17.260; 0.050; 0.525; 3.839
14; 22; 17.260; 0.050; 0.575; 3.839
14; 22; 17.260; 0.050; 0.625; 3.839
14; 22; 17.260; 0.050; 0.675; 3.839
14; 22; 18.054; 0.040; 0.025; 3.839
14; 22; 18.054; 0.040; 0.075; 3.839
14; 22; 18.054; 0.040; 0.125; 3.839
14; 22; 18.054; 0.040; 0.175; 3.839
14; 22; 18.054; 0.040; 0.225; 3.839
14; 22; 18.054; 0.040; 0.275; 3.838
14; 22; 18.054; 0.040; 0.325; 3.838
14; 22; 18.054; 0.040; 0.375; 3.839
14; 22; 18.054; 0.040; 0.425; 3.839
14; 22; 18.054; 0.040; 0.475; 3.840
14; 22; 18.054; 0.040; 0.525; 3.838
14; 22; 18.054; 0.040; 0.575; 3.839
14; 22; 18.054; 0.040; 0.625; 3.839
14; 22; 18.054; 0.040; 0.675; 3.839
14; 22; 18.845; 0.080; 0.025; 3.838
14; 22; 18.845; 0.080; 0.075; 3.839
14; 22; 18.845; 0.080; 0.125; 3.839
14; 22; 18.845; 0.080; 0.175; 3.839
14; 22; 18.845; 0.080; 0.225; 3.839
14; 22; 18.845; 0.080; 0.275; 3.839
14; 22; 18.845; 0.080; 0.325; 3.839
14; 22; 18.845; 0.080; 0.375; 3.838
14; 22; 18.845; 0.080; 0.425; 3.839
14; 22; 18.845; 0.080; 0.475; 3.840
14; 22; 18.845; 0.080; 0.525; 3.838
14; 22; 18.845; 0.080; 0.575; 3.839
14; 22; 18.845; 0.080; 0.625; 3.839
14; 22; 18.845; 0.080; 0.675; 3.839
14; 22; 19.630; 0.060; 0.025; 3.838
14; 22; 19.630; 0.060; 0.075; 3.839
14; 22; 19.630; 0.060; 0.125; 3.839
14; 22; 19.630; 0.060; 0.175; 3.839
14; 22; 19.630; 0.060; 0.225; 3.839
14; 22; 19.630; 0.060; 0.275; 3.839
14; 22; 19.630; 0.060; 0.325; 3.839
14; 22; 19.630; 0.060; 0.375; 3.839
14; 22; 19.630; 0.060; 0.425; 3.839
14; 22; 19.630; 0.060; 0.475; 3.839
14; 22; 19.630; 0.060; 0.525; 3.839
14; 22; 19.630; 0.060; 0.575; 3.839
14; 22; 19.630; 0.060; 0.625; 3.839
14; 22; 19.630; 0.060; 0.675; 3.838
14; 22; 20.421; 0.060; 0.025; 3.839
14; 22; 20.421; 0.060; 0.075; 3.840
14; 22; 20.421; 0.060; 0.125; 3.839
14; 22; 20.421; 0.060; 0.175; 3.838
14; 22; 20.421; 0.060; 0.225; 3.839
14; 22; 20.421; 0.060; 0.275; 3.839
14; 22; 20.421; 0.060; 0.325; 3.839
14; 22; 20.421; 0.060; 0.375; 3.839
14; 22; 20.421; 0.060; 0.425; 3.839
14; 22; 20.421; 0.060; 0.475; 3.839
14; 22; 20.421; 0.060; 0.525; 3.839
14; 22; 20.421; 0.060; 0.575; 3.838
14; 22; 20.421; 0.060; 0.625; 3.838
14; 22; 20.421; 0.060; 0.675; 3.839
14; 22; 21.212; 0.010; 0.025; 3.838
14; 22; 21.212; 0.010; 0.075; 3.839
14; 22; 21.212; 0.010; 0.125; 3.839
14; 22; 21.212; 0.010; 0.175; 3.839
14; 22; 21.212; 0.010; 0.225; 3.839
14; 22; 21.212; 0.010; 0.275; 3.839
14; 22; 21.212; 0.010; 0.325; 3.839
14; 22; 21.212; 0.010; 0.375; 3.839
14; 22; 21.212; 0.010; 0.425; 3.839
14; 22; 21.212; 0.010; 0.475; 3.839
14; 22; 21.212; 0.010; 0.525; 3.839
14; 22; 21.212; 0.010; 0.575; 3.839
14; 22; 21.212; 0.010; 0.625; 3.839
